slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gas,0.25,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gas,0.5,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gas,0.8,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gas,1.25,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gas,2.0,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gas,4.0,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gasprice,0.25,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gasprice,0.5,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gasprice,0.8,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gasprice,1.25,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gasprice,2.0,2.052745179501917,,5.089590481619283,2.479406860842919
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,gasprice,4.0,2.052745179501917,,3.5004903981103377,1.705272740652449
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,stake,0.25,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,stake,0.5,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,stake,0.8,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,stake,1.25,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,stake,2.0,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,1,4.293323043187976,op,2,stake,4.0,2.052745179501917,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gas,0.25,24.265446454297752,1.0,-18.199084840723316,-0.7500000000000001
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gas,0.5,24.265446454297752,1.0,-12.132723227148876,-0.5
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gas,0.8,24.265446454297752,1.0,-4.85308929085955,-0.2
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gas,1.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gas,2.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gas,4.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gasprice,0.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gasprice,0.5,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gasprice,0.8,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gasprice,1.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gasprice,2.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,gasprice,4.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,stake,0.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,stake,0.5,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,stake,0.8,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,stake,1.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,stake,2.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,0,stake,4.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gas,0.25,11.90848961184024,1.0,-8.93136720888018,-0.75
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gas,0.5,11.90848961184024,1.0,-5.954244805920121,-0.5000000000000001
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gas,0.8,11.90848961184024,1.0,-2.3816979223680477,-0.19999999999999998
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gas,1.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gas,2.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gas,4.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gasprice,0.25,11.90848961184024,1.0,-11.90848961184024,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gasprice,0.5,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gasprice,0.8,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gasprice,1.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gasprice,2.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,gasprice,4.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,stake,0.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,stake,0.5,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,stake,0.8,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,stake,1.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,stake,2.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,1,stake,4.0,11.90848961184024,1.0,-11.90848961184024,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gas,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gas,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gas,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gas,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gas,2.0,0.0,0.0,13.28899775759753,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gas,4.0,0.0,0.0,13.28899775759753,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gasprice,2.0,0.0,0.0,13.28899775759753,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,gasprice,4.0,0.0,0.0,13.28899775759753,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,stake,0.25,0.0,0.0,13.28899775759753,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,stake,0.5,0.0,0.0,13.28899775759753,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,stake,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,stake,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,stake,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,2,stake,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gas,0.25,1.7481054777238851,1.0,-1.3110791082929139,-0.75
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gas,0.5,1.7481054777238851,1.0,-0.8740527388619426,-0.5
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gas,0.8,1.7481054777238851,1.0,-0.34962109554477694,-0.19999999999999996
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gas,1.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gas,2.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gas,4.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gasprice,0.25,1.7481054777238851,1.0,-1.7481054777238851,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gasprice,0.5,1.7481054777238851,1.0,-1.7481054777238851,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gasprice,0.8,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gasprice,1.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gasprice,2.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,gasprice,4.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,stake,0.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,stake,0.5,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,stake,0.8,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,stake,1.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,stake,2.0,1.7481054777238851,1.0,-1.7481054777238851,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,app,3,stake,4.0,1.7481054777238851,1.0,-1.7481054777238851,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gas,0.25,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gas,0.5,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gas,0.8,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gas,1.25,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gas,2.0,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gas,4.0,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gasprice,0.25,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gasprice,0.5,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gasprice,0.8,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gasprice,1.25,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gasprice,2.0,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,gasprice,4.0,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,stake,0.25,51.56241910416317,,-51.56241910416317,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,stake,0.5,51.56241910416317,,-51.56241910416317,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,stake,0.8,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,stake,1.25,51.56241910416317,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,stake,2.0,51.56241910416317,,-46.69033810301293,-0.9055110080985928
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,0,stake,4.0,51.56241910416317,,-46.69033810301293,-0.9055110080985928
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gas,0.25,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gas,0.5,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gas,0.8,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gas,1.25,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gas,2.0,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gas,4.0,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gasprice,0.25,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gasprice,0.5,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gasprice,0.8,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gasprice,1.25,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gasprice,2.0,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,gasprice,4.0,11.4746914483601,,37.43225523504743,3.2621578892561023
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,stake,0.25,11.4746914483601,,-11.4746914483601,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,stake,0.5,11.4746914483601,,-11.4746914483601,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,stake,0.8,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,stake,1.25,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,stake,2.0,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,1,stake,4.0,11.4746914483601,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gas,0.25,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gas,0.5,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gas,0.8,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gas,1.25,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gas,2.0,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gas,4.0,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gasprice,0.25,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gasprice,0.5,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gasprice,0.8,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gasprice,1.25,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gasprice,2.0,0.7360086658330813,,11.254419344306609,15.291150589331494
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,gasprice,4.0,0.7360086658330813,,11.254419344306609,15.291150589331494
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,stake,0.25,0.7360086658330813,,-0.7360086658330813,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,stake,0.5,0.7360086658330813,,-0.7360086658330813,-1.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,stake,0.8,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,stake,1.25,0.7360086658330813,,0.0,0.0
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,stake,2.0,0.7360086658330813,,4.092860462749889,5.560886240540685
4.0,0.8,pareto,sum,sys,2,11.677809435557016,op,2,stake,4.0,0.7360086658330813,,4.092860462749889,5.560886240540685
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gas,0.25,154.61205698697304,1.0,-115.95904274022979,-0.75
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gas,0.5,154.61205698697304,1.0,-77.30602849348652,-0.5
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gas,0.8,154.61205698697304,1.0,-30.922411397394598,-0.19999999999999993
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gas,1.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gas,2.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gas,4.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gasprice,0.25,154.61205698697304,1.0,-154.61205698697304,-1.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gasprice,0.5,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gasprice,0.8,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gasprice,1.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gasprice,2.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,gasprice,4.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,stake,0.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,stake,0.5,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,stake,0.8,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,stake,1.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,stake,2.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,0,stake,4.0,154.61205698697304,1.0,-154.61205698697304,-1.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gas,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gas,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gas,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gas,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gas,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gas,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gasprice,2.0,0.0,0.0,1.5594527659868662,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,gasprice,4.0,0.0,0.0,1.5594527659868662,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,stake,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,stake,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,stake,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,stake,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,stake,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,1,stake,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gas,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gas,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gas,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gas,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gas,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gas,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gasprice,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,gasprice,4.0,0.0,0.0,30.511353087397726,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,stake,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,stake,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,stake,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,stake,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,stake,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,2,stake,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gas,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gas,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gas,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gas,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gas,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gas,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gasprice,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,gasprice,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,stake,0.25,0.0,0.0,11.384245135273414,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,stake,0.5,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,stake,0.8,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,stake,1.25,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,stake,2.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,app,3,stake,4.0,0.0,0.0,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gas,0.25,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gas,0.5,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gas,0.8,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gas,1.25,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gas,2.0,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gas,4.0,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gasprice,0.25,0.0,,2.9783852870121668,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gasprice,0.5,0.0,,0.2513653401803302,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gasprice,0.8,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,stake,0.25,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,stake,0.5,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,stake,0.8,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,stake,1.25,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,stake,2.0,0.0,,0.0,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,0,stake,4.0,0.0,,3.288225381553181,
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gas,0.25,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gas,0.5,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gas,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gas,1.25,46.67554292652746,,41.51003442754732,0.8893315819140822
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gas,2.0,46.67554292652746,,41.51003442754732,0.8893315819140822
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gas,4.0,46.67554292652746,,41.51003442754732,0.8893315819140822
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gasprice,0.25,46.67554292652746,,-43.467198992840196,-0.9312628470388109
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gasprice,0.5,46.67554292652746,,-46.40476987784785,-0.9941988238014533
