slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,2,gasprice,4.0,30.511353087397726,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,2,stake,0.25,30.511353087397726,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,2,stake,0.5,30.511353087397726,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,2,stake,0.8,30.511353087397726,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,2,stake,1.25,30.511353087397726,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,2,stake,2.0,30.511353087397726,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,2,stake,4.0,30.511353087397726,1.0,-30.511353087397726,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gas,0.25,11.384245135273414,1.0,-8.538183851455061,-0.7500000000000001
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gas,0.5,11.384245135273414,1.0,-5.692122567636707,-0.5
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gas,0.8,11.384245135273414,1.0,-2.2768490270546824,-0.19999999999999996
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gas,1.25,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gas,2.0,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gas,4.0,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gasprice,0.25,11.384245135273414,1.0,-11.384245135273414,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gasprice,0.5,11.384245135273414,1.0,-11.384245135273414,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gasprice,0.8,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gasprice,1.25,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gasprice,2.0,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,gasprice,4.0,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,stake,0.25,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,stake,0.5,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,stake,0.8,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,stake,1.25,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,stake,2.0,11.384245135273414,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,app,3,stake,4.0,11.384245135273414,1.0,-11.384245135273414,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gas,0.25,83.77787741988075,,-83.77787741988075,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gas,0.5,83.77787741988075,,-83.77787741988075,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gas,0.8,83.77787741988075,,-14.02395221649985,-0.16739445601150935
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gas,1.25,83.77787741988075,,15.255676539285588,0.18209671824014687
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gas,2.0,83.77787741988075,,15.255676539285588,0.18209671824014687
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gas,4.0,83.77787741988075,,15.255676539285588,0.18209671824014687
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gasprice,0.25,83.77787741988075,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gasprice,0.5,83.77787741988075,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gasprice,0.8,83.77787741988075,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gasprice,1.25,83.77787741988075,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gasprice,2.0,83.77787741988075,,-83.77787741988075,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,gasprice,4.0,83.77787741988075,,-83.77787741988075,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,stake,0.25,83.77787741988075,,-83.77787741988075,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,stake,0.5,83.77787741988075,,-83.77787741988075,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,stake,0.8,83.77787741988075,,1.4210854715202004e-14,1.696253850402484e-16
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,stake,1.25,83.77787741988075,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,stake,2.0,83.77787741988075,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,0,stake,4.0,83.77787741988075,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gas,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gas,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gas,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gas,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gas,2.0,0.0,,99.03355397021457,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gas,4.0,0.0,,99.03355397021457,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,gasprice,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,1,stake,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,0.25,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,0.5,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,0.8,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,1.25,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,2.0,15.255676543671411,,78.08575487633945,5.118472107927076
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gas,4.0,15.255676543671411,,83.7778774439659,5.491587161286525
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.25,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.5,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.8,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,1.25,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,2.0,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,gasprice,4.0,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,0.25,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,0.5,15.255676543671411,,-15.255676543671411,-1.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,0.8,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,1.25,15.255676543671411,,1.7763568394002505e-15,1.1643907330593905e-16
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,2.0,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,3,2.000621787285521,op,2,stake,4.0,15.255676543671411,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gas,0.25,10.466805279139653,1.0,-7.8501039593547395,-0.75
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gas,0.5,10.466805279139653,1.0,-5.233402639569826,-0.5
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gas,0.8,10.466805279139653,1.0,-2.0933610558279305,-0.2
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gas,1.25,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gas,2.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gas,4.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,0.25,10.466805279139653,1.0,-10.466805279139653,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,0.5,10.466805279139653,1.0,-10.466805279139653,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,0.8,10.466805279139653,1.0,-10.466805279139653,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,1.25,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,2.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,4.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,stake,0.25,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,stake,0.5,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,stake,0.8,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,stake,1.25,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,stake,2.0,10.466805279139653,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,0,stake,4.0,10.466805279139653,1.0,-10.466805279139653,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gas,0.25,16.865712378488706,1.0,-12.649284283866528,-0.75
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gas,0.5,16.865712378488706,1.0,-8.432856189244353,-0.5
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gas,0.8,16.865712378488706,1.0,-3.3731424756977404,-0.19999999999999996
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gas,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gas,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gas,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,0.25,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,0.5,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,0.8,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,stake,0.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,stake,0.5,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,stake,0.8,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,stake,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,stake,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,1,stake,4.0,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gas,0.25,106.03020341381865,1.0,-79.522652560364,-0.75
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gas,0.5,106.03020341381865,1.0,-53.01510170690933,-0.5
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gas,0.8,106.03020341381865,1.0,-21.206040682763728,-0.19999999999999998
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gas,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gas,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gas,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,0.25,106.03020341381865,1.0,-106.03020341381865,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,stake,0.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,stake,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,stake,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,stake,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,stake,2.0,106.03020341381865,1.0,-39.8883973971177,-0.37619844264034624
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,2,stake,4.0,106.03020341381865,1.0,-106.03020341381865,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gas,0.25,38.828237394429486,1.0,-29.121178045822113,-0.75
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gas,0.5,38.828237394429486,1.0,-19.414118697214743,-0.5
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gas,0.8,38.828237394429486,1.0,-7.765647478885896,-0.19999999999999996
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gas,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gas,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gas,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,0.25,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,0.5,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,stake,0.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,stake,0.5,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,stake,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,stake,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,stake,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,app,3,stake,4.0,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gas,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gas,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gas,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gas,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gas,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gas,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,stake,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,stake,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,stake,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,stake,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,stake,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,0,stake,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gas,0.25,66.68136050871351,,-25.610858612806844,-0.38407822542043324
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gas,0.5,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gas,0.8,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gas,1.25,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gas,2.0,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gas,4.0,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,0.25,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,0.5,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,0.8,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,1.25,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,2.0,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,4.0,66.68136050871351,,-66.68136050871351,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,stake,0.25,66.68136050871351,,-66.68136050871351,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,stake,0.5,66.68136050871351,,-66.68136050871351,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,stake,0.8,66.68136050871351,,1.4210854715202004e-14,2.131158483688259e-16
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,stake,1.25,66.68136050871351,,1.4210854715202004e-14,2.131158483688259e-16
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,stake,2.0,66.68136050871351,,0.0,0.0
