slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,gas,4.0,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,0.25,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,0.5,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,0.8,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,stake,0.25,0.0,,17.8900247846587,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,stake,0.5,0.0,,29.032094317049314,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,stake,0.8,0.0,,37.878821867797946,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,stake,1.25,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,stake,2.0,0.0,,0.0,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,0,stake,4.0,0.0,,4.69371699821533,
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gas,0.25,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gas,0.5,43.88427931678399,,-7.172424511002944,-0.16343949639067623
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gas,0.8,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gas,1.25,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gas,2.0,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gas,4.0,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,0.25,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,0.5,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,0.8,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,1.25,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,2.0,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,4.0,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,stake,0.25,43.88427931678399,,-25.6911658766548,-0.5854298230853925
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,stake,0.5,43.88427931678399,,-14.045486352576287,-0.32005735473487534
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,stake,0.8,43.88427931678399,,-4.620487293765613,-0.1052879838908158
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,stake,1.25,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,stake,2.0,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,1,stake,4.0,43.88427931678399,,-28.661582460954584,-0.6531173100521368
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gas,0.25,43.88427931678399,,-1.7229587779963111,-0.039261412169012154
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gas,0.5,43.88427931678399,,-7.172424511002944,-0.16343949639067623
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gas,0.8,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gas,1.25,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gas,2.0,43.88427931678399,,49.34523883918884,1.1244399955388182
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gas,4.0,43.88427931678399,,49.34523883918884,1.1244399955388182
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,0.25,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,0.5,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,0.8,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,1.25,43.88427931678399,,0.0,0.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,2.0,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,4.0,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,stake,0.25,43.88427931678399,,-26.92655135874674,-0.6135808033754905
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,stake,0.5,43.88427931678399,,-15.188384604757676,-0.34610080970268375
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,stake,0.8,43.88427931678399,,-5.128269933443448,-0.11685893019740419
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,stake,1.25,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,stake,2.0,43.88427931678399,,-43.88427931678399,-1.0
4.0,0.0,pareto,sum,uniform,3,2.000621787285521,op,2,stake,4.0,43.88427931678399,,-27.55259552942022,-0.6278465992463604
