slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,gasprice,1.25,5.563902222916835,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,gasprice,2.0,5.563902222916835,,-5.563902222916835,-1.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,gasprice,4.0,5.563902222916835,,-5.563902222916835,-1.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,stake,0.25,5.563902222916835,,-3.021742584012039,-0.5430977150471764
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,stake,0.5,5.563902222916835,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,stake,0.8,5.563902222916835,,-8.881784197001252e-16,-1.596322839826082e-16
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,stake,1.25,5.563902222916835,,8.881784197001252e-16,1.596322839826082e-16
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,stake,2.0,5.563902222916835,,-1.6304455774569564,-0.29303994069870754
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,0,stake,4.0,5.563902222916835,,0.4065429046768898,0.07306794555130817
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gas,0.25,7.570185596674949,,-5.846378122844611,-0.7722899324175769
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gas,0.5,7.570185596674949,,-2.9626743295550098,-0.39136085789710423
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gas,0.8,7.570185596674949,,-1.8235104621527274,-0.2408805489463386
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gas,1.25,7.570185596674949,,1.8925463991687375,0.25000000000000006
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gas,2.0,7.570185596674949,,2.9238891677730026,0.3862374482677495
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gas,4.0,7.570185596674949,,10.682304387910516,1.4111020465076183
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gasprice,0.25,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gasprice,0.5,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gasprice,0.8,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gasprice,1.25,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gasprice,2.0,7.570185596674949,,-7.570185596674949,-1.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,gasprice,4.0,7.570185596674949,,-7.570185596674949,-1.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,stake,0.25,7.570185596674949,,-4.787394128460013,-0.6324011567910276
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,stake,0.5,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,stake,0.8,7.570185596674949,,8.881784197001252e-16,1.1732584470455252e-16
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,stake,1.25,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,stake,2.0,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,1,stake,4.0,7.570185596674949,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gas,0.25,1.5872357339397793,,-1.1904268004548344,-0.7499999999999999
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gas,0.5,1.5872357339397793,,-0.7936178669698897,-0.5
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gas,0.8,1.5872357339397793,,-0.3174471467879558,-0.19999999999999998
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gas,1.25,1.5872357339397793,,0.3968089334849447,0.24999999999999992
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gas,2.0,1.5872357339397793,,1.3057760703653916,0.8226730550755944
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gas,4.0,1.5872357339397793,,4.524637225954123,2.8506397186026247
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gasprice,0.25,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gasprice,0.5,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gasprice,0.8,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gasprice,1.25,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gasprice,2.0,1.5872357339397793,,-1.5872357339397793,-1.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,gasprice,4.0,1.5872357339397793,,-1.5872357339397793,-1.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,stake,0.25,1.5872357339397793,,-0.09462445204134817,-0.059615878106823346
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,stake,0.5,1.5872357339397793,,0.3794925887901599,0.23909025022275493
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,stake,0.8,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,stake,1.25,1.5872357339397793,,-2.220446049250313e-16,-1.39893904967651e-16
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,stake,2.0,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,sum,uniform,1,0.5366653803984968,op,2,stake,4.0,1.5872357339397793,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gas,0.25,24.265446454297752,1.0,-18.199084840723316,-0.7500000000000001
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gas,0.5,24.265446454297752,1.0,-12.132723227148876,-0.5
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gas,0.8,24.265446454297752,1.0,-4.85308929085955,-0.2
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gas,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gas,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gas,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gasprice,0.25,24.265446454297752,1.0,-24.265446454297752,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gasprice,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gasprice,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gasprice,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gasprice,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,gasprice,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,stake,0.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,stake,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,stake,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,stake,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,stake,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,0,stake,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gas,0.25,11.90848961184024,1.0,-8.93136720888018,-0.75
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gas,0.5,11.90848961184024,1.0,-5.95424480592012,-0.5
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gas,0.8,11.90848961184024,1.0,-2.3816979223680477,-0.19999999999999998
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gas,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gas,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gas,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gasprice,0.25,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gasprice,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gasprice,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gasprice,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gasprice,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,gasprice,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,stake,0.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,stake,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,stake,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,stake,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,stake,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,1,stake,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gas,0.25,13.28899775759753,1.0,-9.966748318198146,-0.7499999999999999
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gas,0.5,13.28899775759753,1.0,-6.644498878798765,-0.5
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gas,0.8,13.28899775759753,1.0,-2.6577995515195045,-0.1999999999999999
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gas,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gas,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gas,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gasprice,0.25,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gasprice,0.5,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gasprice,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gasprice,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gasprice,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,gasprice,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,stake,0.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,stake,0.5,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,stake,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,stake,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,stake,2.0,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,2,stake,4.0,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gas,0.25,1.7481054777238851,1.0,-1.3110791082929139,-0.75
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gas,0.5,1.7481054777238851,1.0,-0.8740527388619426,-0.5
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gas,0.8,1.7481054777238851,1.0,-0.34962109554477694,-0.19999999999999996
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gas,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gas,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gas,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gasprice,0.25,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gasprice,0.5,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gasprice,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gasprice,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gasprice,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,gasprice,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,stake,0.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,stake,0.5,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,stake,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,stake,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,stake,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,app,3,stake,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gas,0.25,12.129025551965038,,-9.051084660552096,-0.7462334564119802
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gas,0.5,12.129025551965038,,-0.4140282309450978,-0.03413532514803059
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gas,0.8,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gas,1.25,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gas,2.0,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gas,4.0,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gasprice,0.25,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gasprice,0.5,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gasprice,0.8,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gasprice,1.25,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gasprice,2.0,12.129025551965038,,-12.129025551965038,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,gasprice,4.0,12.129025551965038,,-12.129025551965038,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,stake,0.25,12.129025551965038,,-9.495648120031335,-0.7828863150917292
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,stake,0.5,12.129025551965038,,-7.375951071932919,-0.6081239618411004
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,stake,0.8,12.129025551965038,,-1.3530029136795374,-0.11155083381453804
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,stake,1.25,12.129025551965038,,-12.129025551965038,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,stake,2.0,12.129025551965038,,-12.129025551965038,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,0,stake,4.0,12.129025551965038,,-12.129025551965038,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gas,0.25,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gas,0.5,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gas,0.8,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gas,1.25,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gas,2.0,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gas,4.0,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gasprice,0.25,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gasprice,0.5,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gasprice,0.8,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gasprice,1.25,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gasprice,2.0,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,gasprice,4.0,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,stake,0.25,0.0,,2.680566062757036,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,stake,0.5,0.0,,4.80395482320114,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,stake,0.8,0.0,,10.523332504376867,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,stake,1.25,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,stake,2.0,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,1,stake,4.0,0.0,,0.0,
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gas,0.25,12.129025551965038,,-6.5237132251385,-0.5378596324320205
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gas,0.5,12.129025551965038,,-2.820453885676253,-0.23253754999463316
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gas,0.8,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gas,1.25,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gas,2.0,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gas,4.0,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gasprice,0.25,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gasprice,0.5,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gasprice,0.8,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gasprice,1.25,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gasprice,2.0,12.129025551965038,,0.0,0.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,gasprice,4.0,12.129025551965038,,-12.129025551965038,-1.0
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,stake,0.25,12.129025551965038,,-9.487985589101669,-0.7822545635221709
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,stake,0.5,12.129025551965038,,-7.367639734830502,-0.6074387182436813
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,stake,0.8,12.129025551965038,,5.754527312575762,0.47444267372686544
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,stake,1.25,12.129025551965038,,-2.942356855660373,-0.2425880663746873
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,stake,2.0,12.129025551965038,,-5.037718763342121,-0.4153440638539964
0.5,0.0,pareto,sum,uniform,2,1.4597261794446266,op,2,stake,4.0,12.129025551965038,,-5.037718763342121,-0.4153440638539964
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gas,0.25,15.997232564371785,0.10346691503961844,5.800869067990668,0.36261703670609036
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gas,0.5,15.997232564371785,0.10346691503961844,5.800869067990668,0.36261703670609036
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gas,0.8,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gas,1.25,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gas,2.0,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gas,4.0,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gasprice,0.25,15.997232564371785,0.10346691503961844,-15.997232564371785,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gasprice,0.5,15.997232564371785,0.10346691503961844,-15.997232564371785,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gasprice,0.8,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gasprice,1.25,15.997232564371785,0.10346691503961844,5.800869067990668,0.36261703670609036
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gasprice,2.0,15.997232564371785,0.10346691503961844,33.53493888071337,2.096296265355338
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,gasprice,4.0,15.997232564371785,0.10346691503961844,33.53493888071337,2.096296265355338
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,stake,0.25,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,stake,0.5,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,stake,0.8,15.997232564371785,0.10346691503961844,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,stake,1.25,15.997232564371785,0.10346691503961844,11.736837248350916,0.7336792286492476
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,stake,2.0,15.997232564371785,0.10346691503961844,11.736837248350916,0.7336792286492476
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,0,stake,4.0,15.997232564371785,0.10346691503961844,-15.997232564371785,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gas,0.25,1.5594527659868662,1.0,-1.209547672517592,-0.7756231537748152
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gas,0.5,1.5594527659868662,1.0,-0.8683616848618435,-0.556837439261791
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gas,0.8,1.5594527659868662,1.0,-0.4699956111005139,-0.3013849610270737
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gas,1.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gas,2.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gas,4.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gasprice,0.25,1.5594527659868662,1.0,-1.5594527659868662,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gasprice,0.5,1.5594527659868662,1.0,-1.5594527659868662,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gasprice,0.8,1.5594527659868662,1.0,-1.5594527659868662,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gasprice,1.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gasprice,2.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,gasprice,4.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,stake,0.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,stake,0.5,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,stake,0.8,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,stake,1.25,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,stake,2.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,1,stake,4.0,1.5594527659868662,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gas,0.25,30.511353087397726,1.0,-22.883514815548295,-0.75
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gas,0.5,30.511353087397726,1.0,-15.997720685189131,-0.5243202633250886
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gas,0.8,30.511353087397726,1.0,-10.022262901967032,-0.3284765140785114
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gas,1.25,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gas,2.0,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gas,4.0,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gasprice,0.25,30.511353087397726,1.0,-30.511353087397726,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gasprice,0.5,30.511353087397726,1.0,-30.511353087397726,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gasprice,0.8,30.511353087397726,1.0,-4.125860921250091,-0.13522379389179623
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gasprice,1.25,30.511353087397726,1.0,-2.7772832746750247,-0.09102458572452303
